日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-05-29,2024-05-27,50.0,中性,0.0,2.457,2.2776,0.0,0.0020191259332435277,0.0,0.0,9.124603174603175e-05,0.0019278799014974958,-9.124603174603175e-05,-0.0019278799014974958,0.0,2.1799999999999944,-2.1799999999999944,67.930000000001,50.83999999999998,17.090000000001027,0.016987718253968245,0.058327792086254715,0.060628968253968255,0.04404389556589377,1.0780623247791072,1.1096260550012083,0.9715546241187832
2024-05-30,2024-05-27,50.0,中性,0.0,2.4603,2.2826,-0.0,-0.00035229434967809774,0.0,-0.0,9.038095238095238e-05,-0.00044267530205905015,-9.038095238095238e-05,0.00044267530205905015,-0.0,-0.4999999999999796,0.4999999999999796,67.930000000001,50.34,17.590000000001005,0.016987718253968245,0.058327792086254715,0.06071934920634921,0.04360122026383472,1.0780623247791072,1.1092351400117757,0.9718970179466749
2024-05-31,2024-05-27,50.0,中性,0.0,2.4617,2.2926,-0.0,-0.0007945412682770773,0.0,-0.0,9.057936507936507e-05,-0.0008851206333564424,-9.057936507936507e-05,0.0008851206333564424,-0.0,-0.999999999999994,0.999999999999994,67.930000000001,49.34000000000001,18.590000000000998,0.016987718253968245,0.058327792086254715,0.06080992857142857,0.04271609963047828,1.0780623247791072,1.1083538069168133,0.9726698442783627
2024-06-03,2024-06-03,50.0,中性,0.0,2.45,2.2853,0.0,0.0007367786890198653,0.0,0.0,9.097619047619048e-05,0.0006458024985436748,-9.097619047619048e-05,-0.0006458024985436748,0.0,0.7300000000000015,-0.7300000000000015,67.930000000001,50.070000000000014,17.860000000000998,0.016987718253968245,0.058327792086254715,0.06090090476190476,0.043361902129021954,1.0780623247791072,1.1091704183816435,0.9719537294837658
2024-06-04,2024-06-03,50.0,中性,0.0,2.4475,2.2854,0.0,8.183654307756795e-05,0.0,0.0,9.068650793650792e-05,-8.849964858939974e-06,-9.068650793650792e-05,8.849964858939974e-06,0.0,-0.010000000000010001,0.010000000000010001,67.930000000001,50.06,17.870000000001006,0.016987718253968245,0.058327792086254715,0.060991591269841265,0.04335305216416301,1.0780623247791072,1.1092611890543678,0.9718741946593685
2024-06-05,2024-06-03,50.0,中性,0.0,2.4303,2.2808,0.0,0.0004977867448239933,0.0,0.0,9.069047619047618e-05,0.0004070962686335172,-9.069047619047618e-05,-0.0004070962686335172,0.0,0.460000000000009,-0.460000000000009,67.930000000001,50.52000000000001,17.410000000001,0.016987718253968245,0.058327792086254715,0.06108228174603174,0.043760148432796526,1.0780623247791072,1.1098133645708266,0.9713906492701161
2024-06-06,2024-06-03,50.0,中性,0.0,2.426,2.2828,0.0,-8.653274602167846e-05,0.0,0.0,9.05079365079365e-05,-0.00017704068252961496,-9.05079365079365e-05,0.00017704068252961496,0.0,-0.20000000000002655,0.20000000000002655,67.930000000001,50.319999999999986,17.610000000001026,0.016987718253968245,0.058327792086254715,0.061172789682539676,0.043583107750266914,1.0780623247791072,1.1097173293728186,0.9714747136447784
2024-06-07,2024-06-03,50.0,中性,0.0,2.4125,2.2833,0.0,4.6331729769098396e-05,0.0,0.0,9.058730158730159e-05,-4.4255571818203196e-05,-9.058730158730159e-05,4.4255571818203196e-05,0.0,-0.049999999999980616,0.049999999999980616,67.930000000001,50.27,17.660000000001006,0.016987718253968245,0.058327792086254715,0.061263376984126976,0.04353885217844871,1.0780623247791072,1.1097687444962434,0.9714297056261675
2024-06-11,2024-06-10,90.0,看多,1.0,2.3944,2.2791,0.0016870442140978124,0.0004623442895483627,9.573412698412699e-05,0.0015913100871136853,9.060714285714286e-05,0.00037173714669121985,5.126984126984133e-06,0.0012195729404224655,1.810000000000006,0.4200000000000037,1.3900000000000023,69.740000000001,50.690000000000005,19.050000000001006,0.017083452380952373,0.0599191021733684,0.06135398412698412,0.04391058932513993,1.0798810635865626,1.1102818397379806,0.9726188657119778
2024-06-12,2024-06-10,90.0,看多,1.0,2.3936,2.276,0.00016541599218846022,0.000364877773308963,9.501587301587301e-05,7.040011917258721e-05,9.044047619047619e-05,0.00027443729711848676,4.575396825396818e-06,-0.00020403717794589956,0.08000000000001062,0.3099999999999978,-0.22999999999998716,69.82000000000102,51.0,18.82000000000102,0.017178468253968245,0.059989502292540985,0.06144442460317459,0.044185026622258414,1.0800596931841413,1.1106869569034095,0.9724249361812469
2024-06-13,2024-06-10,90.0,看多,1.0,2.391,2.2678,0.00032379399776094495,0.0008163653153333793,9.498412698412697e-05,0.00022880987077681796,9.031746031746032e-05,0.000726047855015919,4.666666666666654e-06,-0.000497237984239101,0.25999999999998247,0.8200000000009935,-0.560000000001011,70.080000000001,51.820000000000995,18.26000000000001,0.017273452380952372,0.0602183121633178,0.06153474206349205,0.04491107447727433,1.080409410030018,1.1115936832112188,0.9719463382599347
2024-06-14,2024-06-10,90.0,看多,1.0,2.3842,2.2558,0.0006933873882339782,0.0011529539874783332,9.488095238095238e-05,0.0005985064358530258,8.999206349206309e-05,0.0010629619239862702,4.888888888889291e-06,-0.00046445548813324434,0.6800000000000208,1.1999999999999857,-0.5199999999999649,70.76000000000101,53.020000000000984,17.740000000000045,0.017368333333333326,0.060816818599170826,0.06162473412698411,0.045974036401260604,1.081158552289062,1.112875299580733,0.9715001785881852
2024-06-17,2024-06-17,5.0,看空,0.0,2.3841,2.2609,0.0,-0.0003625248252320757,0.0,0.0,8.951587301587262e-05,-0.0004520406982479483,-8.951587301587262e-05,0.0004520406982479483,0.0,-0.5100000000009958,0.5100000000009958,70.76000000000101,52.50999999999999,18.25000000000104,0.017368333333333326,0.060816818599170826,0.061714249999999984,0.04552199570301266,1.081158552289062,1.1124718546572474,0.9718524992456254
2024-06-18,2024-06-17,5.0,看空,0.0,2.3752,2.2537,0.0,0.0007277241841742143,0.0,0.0,8.971825396825398e-05,0.0006380059302059603,-8.971825396825398e-05,-0.0006380059302059603,0.0,0.7200000000009976,-0.7200000000009976,70.76000000000101,53.23000000000099,17.530000000000044,0.017368333333333326,0.060816818599170826,0.061803968253968236,0.046160001633218616,1.081158552289062,1.1132814273300946,0.9711457729802692
2024-06-19,2024-06-17,5.0,看空,0.0,2.3676,2.2429,0.0,0.001046799713056191,0.0,0.0,8.943253968253929e-05,0.0009573671733736518,-8.943253968253929e-05,-0.0009573671733736518,0.0,1.0799999999989984,-1.0799999999989984,70.76000000000101,54.30999999999999,16.450000000001044,0.017368333333333326,0.060816818599170826,0.06189340079365078,0.047117368806592265,1.081158552289062,1.1144468100087745,0.9701302409224444
2024-06-20,2024-06-17,5.0,看空,0.0,2.3688,2.2445,-0.0,-5.2907878058665694e-05,0.0,-0.0,8.900396825396826e-05,-0.00014191184631263395,-8.900396825396826e-05,0.00014191184631263395,-0.0,-0.15999999999998654,0.15999999999998654,70.76000000000101,54.15,16.61000000000103,0.017368333333333326,0.060816818599170826,0.061982404761904746,0.04697545696027963,1.081158552289062,1.1143878469928477,0.9701815711707068
2024-06-21,2024-06-17,5.0,看空,0.0,2.3719,2.2571,-0.0,-0.001028395345276319,0.0,-0.0,8.906746031746032e-05,-0.0011174628055937792,-8.906746031746032e-05,0.0011174628055937792,-0.0,-1.259999999999005,1.259999999999005,70.76000000000101,52.890000000000995,17.870000000000033,0.017368333333333326,0.060816818599170826,0.06207147222222221,0.045857994154685854,1.081158552289062,1.1132418157181676,0.9711803284999602
2024-06-24,2024-06-24,55.0,中性,0.0,2.3752,2.2451,-0.0,0.0011531207511923552,0.0,-0.0,8.956746031745992e-05,0.0010635532908748952,-8.956746031745992e-05,-0.0010635532908748952,-0.0,1.1999999999990143,-1.1999999999990143,70.76000000000101,54.09000000000001,16.670000000001018,0.017368333333333326,0.060816818599170826,0.062161039682539665,0.04692154744556075,1.081158552289062,1.1145255179569673,0.9700617301889417
2024-06-25,2024-06-24,55.0,中性,0.0,2.3564,2.235,0.0,0.000984807316584085,0.0,0.0,8.909126984126983e-05,0.0008957160467428151,-8.909126984126983e-05,-0.0008957160467428151,0.0,1.010000000000004,-1.010000000000004,70.76000000000101,55.100000000000016,15.660000000001014,0.017368333333333326,0.060816818599170826,0.06225013095238093,0.047817263492303565,1.081158552289062,1.115623110841571,0.9691073461838644
2024-06-26,2024-06-24,55.0,中性,0.0,2.359,2.2225,-0.0,0.0011978324073292905,0.0,-0.0,8.869047619047619e-05,0.0011091419311388144,-8.869047619047619e-05,-0.0011091419311388144,-0.0,1.2499999999999665,-1.2499999999999665,70.76000000000101,56.34999999999998,14.410000000001048,0.017368333333333326,0.060816818599170826,0.06233882142857141,0.04892640542344238,1.081158552289062,1.1169594403581025,0.967947906812478
2024-06-27,2024-06-24,55.0,中性,0.0,2.335,2.2081,0.0,0.0013667571199037945,0.0,0.0,8.819444444444445e-05,0.00127856267545935,-8.819444444444445e-05,-0.00127856267545935,0.0,1.4400000000000177,-1.4400000000000177,70.76000000000101,57.79,12.970000000001031,0.017368333333333326,0.060816818599170826,0.062427015873015856,0.05020496809890173,1.081158552289062,1.1184860526258558,0.9666267628021286
2024-06-28,2024-06-24,55.0,中性,0.0,2.3402,2.2058,-0.0,0.00029199098144504264,0.0,-0.0,8.762301587301587e-05,0.00020436796557202677,-8.762301587301587e-05,-0.00020436796557202677,-0.0,0.22999999999998716,-0.22999999999998716,70.76000000000101,58.01999999999999,12.740000000001043,0.017368333333333326,0.060816818599170826,0.06251463888888888,0.05040933606447376,1.081158552289062,1.1188126404660945,0.9663445988942833
2024-07-01,2024-07-01,60.0,中性,0.0,2.3845,2.2486,-0.0,-0.003715944847637421,0.0,-0.0,8.753174603174604e-05,-0.003803476593669167,-8.753174603174604e-05,0.003803476593669167,-0.0,-4.279999999999978,4.279999999999978,70.76000000000101,53.74000000000001,17.02000000000102,0.017368333333333326,0.060816818599170826,0.06260217063492063,0.04660585947080459,1.081158552289062,1.114655194399283,0.9699488754203732
2024-07-02,2024-07-01,60.0,中性,0.0,2.3652,2.2369,0.0,0.001126652988607567,0.0,0.0,8.923015873015872e-05,0.0010374228298774084,-8.923015873015872e-05,-0.0010374228298774084,0.0,1.1699999999999906,-1.1699999999999906,70.76000000000101,54.91,15.850000000001028,0.017368333333333326,0.060816818599170826,0.06269140079365079,0.047643282300681995,1.081158552289062,1.11591102400532,0.9688573094371615
2024-07-03,2024-07-01,60.0,中性,0.0,2.3437,2.2426,0.0,-0.00041695286650394526,0.0,0.0,8.876587301587302e-05,-0.0005057187395198183,-8.876587301587302e-05,0.0005057187395198183,0.0,-0.5699999999990089,0.5699999999990089,70.76000000000101,54.34000000000099,16.420000000000037,0.017368333333333326,0.060816818599170826,0.06278016666666666,0.04713756356116218,1.081158552289062,1.1154457417050978,0.9692614457753692
2024-07-04,2024-07-01,60.0,中性,0.0,2.3405,2.2502,0.0,-0.0005850997233232964,0.0,0.0,8.899206349206309e-05,-0.0006740917868153594,-8.899206349206309e-05,0.0006740917868153594,0.0,-0.760000000001003,0.760000000001003,70.76000000000101,53.57999999999999,17.18000000000104,0.017368333333333326,0.060816818599170826,0.06286915873015873,0.04646347177434682,1.081158552289062,1.114793094710244,0.9698288923919787
2024-07-05,2024-07-01,60.0,中性,0.0,2.3437,2.2754,-0.0,-0.002144969634532542,0.0,-0.0,8.92936507936508e-05,-0.002234263285326193,-8.92936507936508e-05,0.002234263285326193,-0.0,-2.5199999999999876,2.5199999999999876,70.76000000000101,51.06,19.70000000000103,0.017368333333333326,0.060816818599170826,0.06295845238095238,0.04422920848902063,1.081158552289062,1.1124018973733039,0.971913617589096
2024-07-08,2024-07-08,50.0,中性,0.0,2.3646,2.2904,-0.0,-0.0012378840780970395,0.0,-0.0,9.029365079365079e-05,-0.0013281777288906903,-9.029365079365079e-05,0.0013281777288906903,-0.0,-1.5000000000000082,1.5000000000000082,70.76000000000101,49.559999999999995,21.200000000001037,0.017368333333333326,0.060816818599170826,0.06304874603174603,0.04290103076012994,1.081158552289062,1.1110248727761005,0.9731182251461105
2024-07-09,2024-07-08,50.0,中性,0.0,2.3425,2.2698,0.0,0.001913498723043903,0.0,0.0,9.088888888888889e-05,0.0018226098341550142,-9.088888888888889e-05,-0.0018226098341550142,0.0,2.0600000000000134,-2.0600000000000134,70.76000000000101,51.62000000000001,19.140000000001024,0.017368333333333326,0.060816818599170826,0.06313963492063492,0.04472364059428495,1.081158552289062,1.1131508174514275,0.9712597209104045
2024-07-10,2024-07-08,50.0,中性,0.0,2.356,2.2707,-0.0,1.035757041533123e-05,0.0,-0.0,9.007142857142857e-05,-7.971385815609734e-05,-9.007142857142857e-05,7.971385815609734e-05,-0.0,-0.09000000000002062,0.09000000000002062,70.76000000000101,51.529999999999994,19.230000000001045,0.017368333333333326,0.060816818599170826,0.06322970634920634,0.04464392673612885,1.081158552289062,1.113162346989402,0.9712496611236486
2024-07-11,2024-07-08,50.0,中性,0.0,2.3423,2.2648,0.0,0.0006126513271505448,0.0,0.0,9.010714285714286e-05,0.0005225441842934019,-9.010714285714286e-05,-0.0005225441842934019,0.0,0.5900000000000003,-0.5900000000000003,70.76000000000101,52.12,18.640000000001045,0.017368333333333326,0.060816818599170826,0.06331981349206349,0.04516647092042225,1.081158552289062,1.1138443273786192,0.9706549880570101
2024-07-12,2024-07-08,50.0,中性,0.0,2.335,2.2604,0.0,0.0004796864980643969,0.0,0.0,8.987301587301589e-05,0.00038981348219138104,-8.987301587301589e-05,-0.00038981348219138104,0.0,0.4400000000000237,-0.4400000000000237,70.76000000000101,52.560000000000024,18.200000000001022,0.017368333333333326,0.060816818599170826,0.0634096865079365,0.04555628440261363,1.081158552289062,1.114378623463408,0.97018960120475
2024-07-15,2024-07-15,50.0,中性,0.0,2.3349,2.2541,0.0,0.0006479681114682021,0.0,0.0,8.96984126984127e-05,0.0005582696987697894,-8.96984126984127e-05,-0.0005582696987697894,0.0,0.6300000000000056,-0.6300000000000056,70.76000000000101,53.190000000000026,17.570000000001016,0.017368333333333326,0.060816818599170826,0.06349938492063492,0.046114554101383425,1.081158552289062,1.1151007052755142,0.9695613563637144
2024-07-16,2024-07-15,50.0,中性,0.0,2.3436,2.2613,-0.0,-0.000548783096522378,0.0,-0.0,8.944841269841269e-05,-0.0006382315092207907,-8.944841269841269e-05,0.0006382315092207907,-0.0,-0.7199999999990201,0.7199999999990201,70.76000000000101,52.47000000000101,18.290000000000035,0.017368333333333326,0.060816818599170826,0.06358883333333333,0.04547632259216263,1.081158552289062,1.1144887568575388,0.9700937274033558
2024-07-17,2024-07-15,50.0,中性,0.0,2.3454,2.2598,-0.0,0.00022264926542671953,0.0,-0.0,8.973412698412659e-05,0.00013291513844259294,-8.973412698412659e-05,-0.00013291513844259294,-0.0,0.15000000000001124,-0.15000000000001124,70.76000000000101,52.62000000000102,18.140000000000022,0.017368333333333326,0.060816818599170826,0.06367856746031746,0.045609237730605226,1.081158552289062,1.1147368969605795,0.9698777848270103
2024-07-18,2024-07-15,50.0,中性,0.0,2.346,2.2673,0.0,-0.0005749529102960936,0.0,-0.0,8.967460317460278e-05,-0.0006646275134706964,-8.967460317460278e-05,0.0006646275134706964,-0.0,-0.750000000000993,0.750000000000993,70.76000000000101,51.870000000000026,18.890000000001017,0.017368333333333326,0.060816818599170826,0.06376824206349206,0.04494461021713453,1.081158552289062,1.1140959757374576,0.9704357396797946
2024-07-19,2024-07-15,50.0,中性,0.0,2.3358,2.2614,0.0,0.0006126087495549178,0.0,0.0,8.997222222222222e-05,0.0005226365273326956,-8.997222222222222e-05,-0.0005226365273326956,0.0,0.5900000000000003,-0.5900000000000003,70.76000000000101,52.46000000000003,18.300000000001017,0.017368333333333326,0.060816818599170826,0.06385821428571428,0.04546724674446723,1.081158552289062,1.114778480680038,0.9698416062261382
2024-07-22,2024-07-22,65.0,中性,0.0,2.346,2.2461,-0.0,0.0014454654600950677,0.0,-0.0,8.973809523809523e-05,0.0013557273648569725,-8.973809523809523e-05,-0.0013557273648569725,-0.0,1.5300000000000036,-1.5300000000000036,70.76000000000101,53.99000000000003,16.770000000001012,0.017368333333333326,0.060816818599170826,0.06394795238095238,0.0468229741093242,1.081158552289062,1.1163898544695183,0.9684417571161131
2024-07-23,2024-07-22,65.0,中性,0.0,2.336,2.2322,0.0,0.0013217849744122552,0.0,0.0,8.913095238095238e-05,0.001232654022031303,-8.913095238095238e-05,-0.001232654022031303,0.0,1.3899999999999677,-1.3899999999999677,70.76000000000101,55.379999999999995,15.380000000001044,0.017368333333333326,0.060816818599170826,0.06403708333333334,0.0480556281313555,1.081158552289062,1.1178654818047424,0.9671633750991052
2024-07-24,2024-07-22,65.0,中性,0.0,2.3233,2.2381,0.0,-0.0004350118809624284,0.0,0.0,8.857936507936509e-05,-0.0005235912460417935,-8.857936507936509e-05,0.0005235912460417935,0.0,-0.5900000000000003,0.5900000000000003,70.76000000000101,54.78999999999999,15.970000000001043,0.017368333333333326,0.060816818599170826,0.0641256626984127,0.047532036885313704,1.081158552289062,1.1173791970388396,0.967584285759243
2024-07-25,2024-07-22,65.0,中性,0.0,2.3028,2.2168,0.0,0.0019784866245068735,0.0,0.0,8.881349206349208e-05,0.0018896731324433813,-8.881349206349208e-05,-0.0018896731324433813,0.0,2.1300000000000137,-2.1300000000000137,70.76000000000101,56.92000000000001,13.84000000000103,0.017368333333333326,0.060816818599170826,0.0642144761904762,0.04942171001775709,1.081158552289062,1.1195899168346832,0.9656737132339717
2024-07-26,2024-07-22,65.0,中性,0.0,2.296,2.1944,0.0,0.0020774335170150827,0.0,0.0,8.796825396825397e-05,0.001989465263046829,-8.796825396825397e-05,-0.001989465263046829,0.0,2.2400000000009914,-2.2400000000009914,70.76000000000101,59.160000000001,11.600000000000039,0.017368333333333326,0.060816818599170826,0.06430244444444445,0.05141117528080392,1.081158552289062,1.1219157904532278,0.9636717492426944
2024-07-29,2024-07-29,60.0,中性,0.0,2.2871,2.1574,0.0,0.0033770835700921167,0.0,0.0,8.707936507936469e-05,0.003290004205012752,-8.707936507936469e-05,-0.003290004205012752,0.0,3.6999999999990165,-3.6999999999990165,70.76000000000101,62.860000000000014,7.900000000001022,0.017368333333333326,0.060816818599170826,0.06438952380952381,0.05470117948581667,1.081158552289062,1.1257045938361943,0.9604283026017266
